id,indexed_date,language,media_name,media_url,publish_date,title,url
2ab2bddbedaaf5cbcd5c58472f6dde7ed1af2d2a70fe49f87b5a86107b9eeb89,2024-10-08 15:43:34.404019+00:00,en,indianexpress.com,indianexpress.com,2024-10-08,What Congress’s self-goal in Haryana means for INDIA bloc – and the message from BJP’s Kashmir failure,https://indianexpress.com/article/opinion/columns/congresss-haryana-india-bloc-bjp-kashmir-failure-9609984/
4874f4d675514379c6dbcefc2f83f42ba4e3925e9e9d60c534694184a03fbb7d,2024-10-07 20:36:48.199569+00:00,en,rediff.com,rediff.com,2024-10-07,Modi 3.0: Focus Shifts To Governance,https://www.rediff.com/news/column/a-k-bhattacharya-modi-30-focus-shifts-to-governance/20241007.htm
21d3aac0d6de5a6f1628bb52e5783afd05bd19f415acc3542b985142dcd4b539,2024-10-07 08:25:10.526744+00:00,en,thequint.com,thequint.com,2024-10-06,"Sunday View: The Best Weekend Opinion Reads, Curated Just for You",https://www.thequint.com/opinion/sunday-view-6-oct
f4f8c533caf025e134ede3b3fae895969609b10e3436eb136f5e19d6ab00344c,2024-10-07 05:20:19.910268+00:00,en,indianexpress.com,indianexpress.com,2024-10-07,"In 2024, a world driven dangerously close to the edge",https://indianexpress.com/article/opinion/columns/in-2024-a-world-driven-dangerously-close-to-the-edge-9607236/
45c92d1e2189a9b90013f71c268b2ceb175dee1c6195263461850c7daa5bd18e,2024-10-06 20:25:08.673073+00:00,en,indianexpress.com,indianexpress.com,2024-10-06,"Vandita Mishra writes: A people haunted by the past go to polls, a new actor climbs on to the stage",https://indianexpress.com/article/opinion/columns/jammu-kashmir-polls-prashant-kishor-jan-suraaj-9607125/
1fab2dc3b49dc843d83376678405cd6c8586ae31b13dd2254be910782d40959d,2024-10-06 17:26:16.987561+00:00,en,thequint.com,thequint.com,2024-10-06,"Exit Polls May Show INDIA Bloc Win, but BJP is Yet to Play Its Final Cards",https://www.thequint.com/opinion/jammu-kashmir-elections-exit-polls-may-show-india-bloc-win-bjp-is-yet-to-play-its-final-cards
c1e730c68281bba27966abeee1536ca6d0d6449168e89b0d856b5cf7403b5ac5,2024-10-04 16:33:10.291907+00:00,en,hindustantimes.com,hindustantimes.com,2024-10-04,Importance of Haryana polls,https://www.hindustantimes.com/editorials/importance-of-haryana-polls-101728055987079.html
892244aeb5cefd3140dc656f0eec27bd71f097e427e1de9b6e08534e3a73aab7,2024-10-03 21:23:35.517404+00:00,en,thehindu.com,thehindu.com,2024-10-04,Split decision: On the rivalry between the two factions of the Nationalist Congress Party,https://www.thehindu.com/opinion/editorial/split-decision-on-the-rivalry-between-the-two-factions-of-the-nationalist-congress-party/article68714724.ece
6fe9beaabb8717db175a738f1c04b8f8798e45da327b0a614cd6b0b7903a6b26,2024-10-03 08:26:00.862659+00:00,en,thequint.com,thequint.com,2024-10-03,Haryana Elections: The Lay of the Electoral Land,https://www.thequint.com/opinion/haryana-elections-lay-of-electoral-land-congress-bjp-jat-ahir-gujar-vote
98d4a19a9bb01cab193d35fbba2ca641a86e6e4c9bc75af674028912f8c62254,2024-10-02 19:27:17.669532+00:00,en,thehindu.com,thehindu.com,2024-10-03,​Healthy sign: On the voting in the 2024 J&K Assembly elections,https://www.thehindu.com/opinion/editorial/%E2%80%8Bhealthy-sign-on-the-voting-in-the-2024-jk-assembly-elections/article68710358.ece
d9f4f8a35c2266e2f7cde0c5154c5cdb1f7d5a8ab7719429cde187b06333360b,2024-10-02 17:25:37.398525+00:00,en,hindustantimes.com,hindustantimes.com,2024-10-02,"In J&K polls, a win for democracy",https://www.hindustantimes.com/editorials/in-j-k-polls-a-win-for-democracy-101727881396383.html
0b6e139a6e5f093523af9bd1f4b6637f7a62f5e31e0e5d803867ef1c226d7fb4,2024-10-01 20:37:43.646718+00:00,en,rediff.com,rediff.com,2024-10-01,Will Udhayanidhi's Elevation Backfire On Stalin?,https://www.rediff.com/news/column/sathiya-moorthy-will-udhayanidhis-elevation-backfire-on-stalin/20241001.htm
78b37e21ff66204a23930ad23adecca4f86b40a3e4824d97396c4cd6b5ed1388,2024-10-01 10:29:35.397781+00:00,en,thehindu.com,thehindu.com,2024-09-30,"One Nation, One Election: BJP’s Flawed Plan Likely to Fall Short When it Comes to Numbers in Parliament",https://frontline.thehindu.com/politics/one-nation-one-election-analysis-bjp-plan-opposition-ram-nath-kovind-panel-report/article68689574.ece
7c13fd45ce8b386e527e149bb9e1cba9e77cb96487be19e6a744c43165d5820a,2024-09-30 15:20:09.013234+00:00,en,ndtv.com,ndtv.com,2024-09-30,Opinion: Son-Rise Central,https://www.ndtv.com/opinion/son-rise-central-reality-of-indias-democracy-6685215
def6fe43b044f53f38112da48432544678dfa5a01f0f27049652806c242e1ad6,2024-09-30 11:27:26.332561+00:00,en,thehindu.com,thehindu.com,2024-09-29,Allies turn more saffron than BJP; DMK turns to Lord Murugan,https://www.thehindu.com/opinion/columns/political-line-newsletter-allies-turn-more-saffron-than-bjp-dmk-turns-to-lord-murugan/article68696849.ece
a486e450fa17966e0fb19489b439f91b99b01d25bc44ec5c2e21cb6419888311,2024-09-28 14:27:22.194736+00:00,en,indiatoday.in,indiatoday.in,2024-09-28,Kingmakers in 2024: Can ‘Others’ damage Congress prospects in Haryana?,https://www.indiatoday.in/opinion/story/kingmakers-in-2024-congress-prospects-in-haryana-assembly-elections-bjp-aap-arvind-kejriwal-2607861-2024-09-28?utm_source=rss
a78f33cd1c812e82648716f1ad259ec13f218c92821a8dd77fa633920c7c6b08,2024-09-27 17:20:22.970369+00:00,en,hindustantimes.com,hindustantimes.com,2024-09-27,Why J&K polls feel nothing like those in the past,https://www.hindustantimes.com/opinion/why-j-k-polls-feel-nothing-like-those-in-the-past-101727451864311.html
f3a08dedcdd6b956f2bb5eb4931cbabfd10731ea3f3b2a47bd35b3a1d8d331f9,2024-09-27 01:26:58.386074+00:00,en,indianexpress.com,indianexpress.com,2024-09-27,A rape accused was killed in a police vehicle. That’s not the end of the story,https://indianexpress.com/article/opinion/columns/a-rape-accused-was-killed-in-a-police-vehicle-thats-not-the-end-of-the-story-9590295/
8af943cd1c92385fc16971cab412df3ab72fecb11a784c3cb2180c9d23f11037,2024-09-26 16:31:25.726978+00:00,en,indiatoday.in,indiatoday.in,2024-09-26,Opinion: How will Tirupati laddu row impact Hindutva politics?,https://www.indiatoday.in/opinion/story/how-will-tirupati-laddu-row-impact-hindutva-politics-opinion-2607024-2024-09-26?utm_source=rss
4d93681493899639fa8c9c10e3802745de24f22e41b280359338f77965d5d27e,2024-09-26 04:25:00.700678+00:00,en,indianexpress.com,indianexpress.com,2024-09-26,Simultaneous elections can strengthen democracy,https://indianexpress.com/article/opinion/columns/simultaneous-elections-can-strengthen-democracy-9588264/
c12494b427d4d89c7d1c2d6345d801cfce09fde57fcccc582e47a949959dd52b,2024-09-25 16:37:10.166646+00:00,en,indiatoday.in,indiatoday.in,2021-11-16,PM Modi inaugurates Purvanchal Expressway. Why eastern Uttar Pradesh is crucial for BJP,https://www.indiatoday.in/news-analysis/story/pm-modi-purvanchal-expressway-eastern-uttar-pradesh-bjp-elections-1877386-2021-11-16?utm_source=rss
3871ae01fbfde3667cf5171ffa24de13ec78f05a101439964c6569f8190b8970,2024-09-25 12:37:24.389785+00:00,en,indiatoday.in,indiatoday.in,2021-11-18,"After Punjab, Rajasthan and Chhattisgarh, internal crisis hits Congress in Jammu and Kashmir",https://www.indiatoday.in/news-analysis/story/congress-crisis-jammu-and-kashmir-election-sonia-gandhi-ghulam-nabi-azad-1878128-2021-11-18?utm_source=rss
ef148e7e7899ba255ebd3b7e378497d60be585fc2dcc12b6d701858295c38678,2024-09-25 08:58:13.580959+00:00,en,thequint.com,thequint.com,2021-11-21,BJP's Rise in North Bengal Reversed? Here Are 5 Problems the Party Is Facing,https://www.thequint.com/voices/opinion/bjp-north-bengal-rajbanghshi-nisith-pramanik-trinamool-congress-dinhata
28239670c5e543f848310825fc81ec543795b0f9def289c4d7e9379cabeecd03,2024-09-20 21:21:44.606773+00:00,en,thehindu.com,thehindu.com,2024-09-21,The stakes in Sri Lanka’s ninth Presidential election,https://www.thehindu.com/opinion/op-ed/the-stakes-in-sri-lankas-ninth-presidential-election/article68665091.ece
8ea49be60b4493ed5f77796f8c9f33f9eb926e6bff66bca63b4a8023e6e0f592,2024-09-20 09:23:44.476262+00:00,en,ndtv.com,ndtv.com,2024-09-20,One Nation One Election (ONOE) Is Oh Noe,https://www.ndtv.com/opinion/one-nation-one-election-oh-noe-6607979
4c21a7d816174716f7503fede318c6336f7d97a8302920ca5df7a07ef1edc48a,2024-09-19 22:31:36.502251+00:00,en,indianexpress.com,indianexpress.com,2024-09-20,"One Nation, One Election promises a more efficient democracy",https://indianexpress.com/article/opinion/columns/one-nation-one-election-promises-a-more-efficient-democracy-9577731/
d5cbac5a50bb65872ae4b375ab378f098980c0f5627ce5d3d9f022d78cfb3819,2024-09-18 15:28:19.121116+00:00,en,indianexpress.com,indianexpress.com,2024-09-18,"Manoj Jha writes: One Nation, One Election undermines the voter — and Indian democracy",https://indianexpress.com/article/opinion/columns/manoj-jha-writes-one-nation-one-election-undermines-voter-indian-democracy-9574798/
5076562a71a048f5dd79f254e43d8cf1ce801f6434237ca22818e36e6854404f,2024-09-17 10:22:03.157310+00:00,en,indianexpress.com,indianexpress.com,2024-09-17,Yogendra Yadav writes: Why it’s time to stop the conspiracy theories about EVMs,https://indianexpress.com/article/opinion/columns/yogendra-yadav-writes-why-its-time-to-stop-the-conspiracy-theories-about-evms-9571458/
5864386a13c81a7cfeb3233367b7a1f3cbc682b66dd0c5e7d9496881ab8e809d,2024-09-16 07:28:06.426542+00:00,en,ndtv.com,ndtv.com,2024-09-16,BJP Faces Three Big Challenges In Haryana,https://www.ndtv.com/opinion/bjps-haryana-challenges-are-mounting-6575971
8329fee3a5b9f5235ea7ea8ac83bfdf97032e961c122d7d3d724b3aef9d1d0a8,2024-09-12 20:33:31.297096+00:00,en,rediff.com,rediff.com,2024-09-12,BJP Is Leaving Nothing To Chance In J&K,https://www.rediff.com/news/column/mohammad-sayeed-malik-bjp-is-leaving-nothing-to-chance-in-jk/20240912.htm
64d7eb6b7d5b55890d2841b2aff4c6a435a7edcca67a1d7ee2b2dd80c570d918,2024-09-11 14:24:53.095206+00:00,en,thequint.com,thequint.com,2024-09-11,Haryana Elections: Congress Must Capitalise on Vinesh Phogat's Defiance of Identity Politics,https://www.thequint.com/opinion/haryana-elections-congress-must-capitalise-on-vinesh-phogat-defiance-of-identity-politics
c596629635238ae719da39e735dbdd145ec1ea31bf925a5cde54fa244f69dc82,2024-09-10 13:30:39.806906+00:00,en,thequint.com,thequint.com,2024-09-10,Four-way Battle in Haryana: Decoding the Collapse of the AAP-Congress Alliance,https://www.thequint.com/opinion/four-way-battle-in-haryana-decoding-the-collapse-of-the-aap-congress-alliance
ea1676805ee888ea16c47e3414258d229195cfcb0e4196d0695fb0eab0cb0f88,2024-09-09 20:35:07.020813+00:00,en,rediff.com,rediff.com,2024-09-09,"GOAT, Vijay's Failed Political Launch Vehicle",https://www.rediff.com/news/column/n-sathiya-moorthy-goat-vijays-failed-political-launch-vehicle/20240909.htm
a7640def23bcd8cd9af925c03e11be15bed3192535808c9e87159571a2d9a4ca,2024-09-09 18:08:13.723237+00:00,en,indianexpress.com,indianexpress.com,2021-10-21,Congress reserving tickets for women in UP is a bold leap if it ensures aam aurat is empowered,https://indianexpress.com/article/opinion/editorials/priyanka-gandhi-congress-40-party-tickets-for-women-uttar-pradesh-polls-7582400/
fe56fe7590033b873a1df37f3acab99867d6e3de1f292132737e1cbd9f468ae9,2024-09-09 15:15:55.875109+00:00,en,indiatimes.com,indiatimes.com,2021-10-24,View: Time has come for voter-consumers to raise complaints against the product,https://economictimes.indiatimes.com/opinion/et-commentary/view-time-has-come-for-voter-consumers-to-raise-complaints-against-the-product/articleshow/87243606.cms
f8bb6095b3ca3ab764d2810495737c51d90a11814219a970fd90b9dd51a58513,2024-09-09 15:01:18.322004+00:00,en,thehindu.com,thehindu.com,2021-10-25,The only way to halt the BJP juggernaut,https://www.thehindu.com/opinion/op-ed/the-only-way-to-halt-the-bjp-juggernaut/article37153478.ece
4bdd74128b9bdab5c1dbeea9411e6e38dd28e09b1487bdbee4f6b85905d319ee,2024-09-09 12:28:23.096406+00:00,en,thequint.com,thequint.com,2024-09-09,Jamaat-e-Islami: Why Does the BJP Want An Islamist Party To Fight the J&K Polls?,https://www.thequint.com/opinion/jamaat-e-islami-why-does-the-bjp-want-an-islamist-party-to-fight-the-jk-elections
08a797fcfadf69a0c23e8144eca7bdd826cd56e6abf29ae4595b2f5a8809d116,2024-09-09 12:22:15.914626+00:00,en,indianexpress.com,indianexpress.com,2021-10-27,Mamata Banerjee’s plan to go from Bhabanipur to Bharat,https://indianexpress.com/article/opinion/columns/mamata-banerjee-plan-bhabanipur-to-bharat-7592411/
5b6dd2bf3ac971cb831ca6bd2a77abead28ec2169c302261459cc883e814a91c,2024-09-08 22:26:20.587419+00:00,en,thehindu.com,thehindu.com,2024-09-09,A litmus test for the BJP in Haryana,https://www.thehindu.com/opinion/op-ed/a-litmus-test-for-the-bjp-in-haryana/article68619172.ece
da41e6415e3680b240033869d66687e13daa22ea307ee4ca7da375ed4377fc3c,2024-09-08 19:14:39.666064+00:00,en,thequint.com,thequint.com,2021-11-06,AAP Kejriwal’s Tryst With Hindutva – From Hanuman Chalisa To Ram Mandir,https://www.thequint.com/voices/opinion/aap-kejriwals-tryst-with-hindutva-from-hanuman-chalisa-to-ram-mandir
a232ffd43cb983448f040973a243be114095f9f38987db4086ef30b6147031b1,2024-09-08 18:52:19.165373+00:00,en,indianexpress.com,indianexpress.com,2021-11-08,The problem with pre-poll surveys in India,https://indianexpress.com/article/opinion/columns/problem-pre-poll-surveys-india-7611913/
1f66a167f95f28e62e240287f081f7596f9d7d82892d9f2b5c52c022baa7ddb5,2024-09-08 11:45:30.942386+00:00,en,indianexpress.com,indianexpress.com,2021-11-11,Why BJP might remain in commanding position for next many decades,https://indianexpress.com/article/opinion/columns/bjp-congress-gandhi-family-2024-election-7617280/
9150175a1f81ac36f1167cd759a25e41c4452e847b0dea3b8ae15e1394c54249,2024-09-07 19:24:44.047235+00:00,en,indiatoday.in,indiatoday.in,2021-09-23,Babul Supriyo in TMC: Politics of opportunism. Ideology be damned,https://www.indiatoday.in/opinion-columns/story/babul-supriyo-tmc-politics-of-opportunism-ideology-opinion-1856054-2021-09-23?utm_source=rss
70082ef0e96cc61b50a314fdb1acb60a71be35a9273e4e86067ccb1ea62420b5,2024-09-07 13:37:58.312057+00:00,en,indiatoday.in,indiatoday.in,2021-09-27,Why Bhabanipur bypoll is a test for Mamata Banerjee as she eyes national role,https://www.indiatoday.in/news-analysis/story/bhabanipur-bypoll-bengal-cm-mamata-banerjee-tmc-1857848-2021-09-27?utm_source=rss
7ee8a9ea5d2df9ab0112edeb7379c23f47e5681f0c49eb5d4babe68c1b44e9dd,2024-09-07 10:47:40.643819+00:00,en,indiatoday.in,indiatoday.in,2021-09-30,How Amarinder Singh may make BJP a force in Punjab Assembly election,https://www.indiatoday.in/news-analysis/story/amarinder-singh-bjp-a-force-punjab-assembly-election-1858943-2021-09-30?utm_source=rss
48cf447579b12e0505e4857aed8c5ea86f7d020d9f9526cc675e5a683962e17d,2024-09-07 09:05:37.841672+00:00,en,indiatoday.in,indiatoday.in,2021-09-29,"'To save party, nation': What Kanhaiya Kumar actually brings to Congress",https://www.indiatoday.in/news-analysis/story/kanhaiya-kumar-congress-ideology-cpi-left-1858664-2021-09-29?utm_source=rss
83aff5e6a6c6208d4ed238bd5a99c9dc42422558291b9797d0f2b85626c53fa0,2024-09-07 06:14:52.914991+00:00,en,indiatimes.com,indiatimes.com,2021-10-02,"Eye on 2024: For Mamata, Kejriwal etc 2022 state polls are trial runs",https://timesofindia.indiatimes.com/blogs/toi-editorials/eye-on-2024-for-mamata-kejriwal-etc-2022-state-polls-are-trial-runs/
ef96333d41bf829e0776422e9f7f36a8ba78414ad1208c69d203c1116097c03d,2024-09-06 20:32:44.836125+00:00,en,rediff.com,rediff.com,2024-09-06,How Modi Has Been Cut To Size,https://www.rediff.com/news/column/nilanjan-mukhopadhyay-how-modi-has-been-cut-to-size/20240906.htm
dec97fc3c26e5bcb5e94a230ba6e5f14e4dd92da634e16d769c4938970ba82cc,2024-09-06 10:53:20.783549+00:00,en,indiatoday.in,indiatoday.in,2021-10-11,"Rajasthan impasse far from over, will Rahul Gandhi's anointment as Congress president end the imbroglio?",https://www.indiatoday.in/news-analysis/story/rajasthan-congress-crisis-rahul-gandhi-anointment-as-president-end-imbroglio-1863501-2021-10-11?utm_source=rss
a2bef284dd35e36f3ac71d7dd19041b1fd2985506007b0f7acc8dfebcdde4d1e,2024-09-04 08:14:46.114083+00:00,en,thequint.com,thequint.com,2021-04-04,"Sunday View: The Best Weekend Opinion Reads, Curated Just For You",https://www.thequint.com/news/india/sunday-view-the-best-weekend-opinion-reads-curated-just-for-you-4-april
f26b58bee9aeb950d1aec38d82e02d9fe149067a3619f54d817def06a9bbe224,2024-09-04 06:13:00.795839+00:00,en,theprint.in,theprint.in,2020-05-30,"Not vikas, Modi’s 2019 election was built on politics of vishwas",https://theprint.in/opinion/not-vikas-modis-2019-election-was-built-on-politics-of-vishwas/432487/
d02bd24f636c50c5a0c19f381763bcb6659b92f1021cacad59cca0dad96783cf,2024-09-03 22:23:20.213458+00:00,en,indiatoday.in,indiatoday.in,2021-04-12,Is the Sitalkuchi firing leading to further polarisation in West Bengal?,https://www.indiatoday.in/news-analysis/story/is-the-sitalkuchi-firing-leading-to-further-polarisation-in-west-bengal-1790208-2021-04-12?utm_source=rss
16225086de4aff8595426ee9025e76338971439d1d8ba7e9103e4fba39b4e01e,2024-09-03 22:03:08.645160+00:00,en,ndtv.com,ndtv.com,2021-04-13,"If Mamata's Banned, What About These Acts By PM And Shah?",https://www.ndtv.com/opinion/if-mamatas-banned-what-about-these-acts-by-pm-and-shah-2412489
a12441a212962fc40fb52d66bf4f869b45930ddd0e9954bef8df36ce16540184,2024-09-03 17:46:46.227019+00:00,en,indianexpress.com,indianexpress.com,2021-04-16,Minority report: Polarisation in the Bengal polls could have repercussions for the state’s politics,https://indianexpress.com/article/opinion/columns/minority-report-polarisation-in-the-bengal-polls-could-have-repercussions-for-the-states-politics-7275463/
589ea413a7f9e0e96d3c06e18695767fde991b545bfd15e6f25830a9230ebfe2,2024-09-03 15:21:48.787442+00:00,en,rediff.com,rediff.com,2021-04-17,Why BJP keeps harping on Periyar legacy in Dravidian TN,https://www.rediff.com/news/column/n-sathiya-moorthy-tn-polls-why-bjp-keeps-harping-on-periyar-in-dravidian-tn/20210417.htm
a67bb195e3a5e8702cc056dc1360b5702cbaf0fed74ea13e99f4fbb4bef60480,2024-09-03 13:41:42.462680+00:00,en,indiatoday.in,indiatoday.in,2021-04-19,Decoding the Muslim vote in West Bengal,https://www.indiatoday.in/news-analysis/story/decoding-the-muslim-vote-in-west-bengal-1792723-2021-04-19?utm_source=rss
a49d8ad7a46ef5a5380661e2a89888793011d2e4e0c5f2e56af3a19038a6a21e,2024-09-03 13:22:27.843338+00:00,en,thequint.com,thequint.com,2024-09-03,"Fact-Check: Opinion Poll Projects Congress Win In Haryana? No, Graphic is False",https://www.thequint.com/news/webqoof/fake-opinion-poll-graphic-congress-win-in-haryana-viral-fact-check
4364dff7e1fcd99d035925c7d893e2b8cb9b3be47230bf800d8b7ba136906dda,2024-09-02 18:49:21.664857+00:00,en,indiatoday.in,indiatoday.in,2021-04-30,Why BJP-led Mitrajot may become Assam’s first non-Congress govt to win consecutive terms,https://www.indiatoday.in/news-analysis/story/bjp-assam-assembly-polls-1796615-2021-04-30?utm_source=rss
